3.766163709428802133e-05,1.000000000000000000e+00,1.087444293662816891e-01,9.818999999999991068e-01,0.000000000000000000e+00
3.601839666119232246e-05,1.000000000000000000e+00,1.091387494513886280e-01,9.818999999999989958e-01,0.000000000000000000e+00
3.455565784900961813e-05,1.000000000000000000e+00,1.095719971587638120e-01,9.818999999999994399e-01,0.000000000000000000e+00
3.319561611126031352e-05,1.000000000000000000e+00,1.099009630918754143e-01,9.818999999999988848e-01,0.000000000000000000e+00
3.180606422503395544e-05,1.000000000000000000e+00,1.103176828604489068e-01,9.819999999999989848e-01,0.000000000000000000e+00
3.061026765455308245e-05,1.000000000000000000e+00,1.107157541953597696e-01,9.821999999999991848e-01,0.000000000000000000e+00
2.950329790234918032e-05,1.000000000000000000e+00,1.111907343681384081e-01,9.819999999999988738e-01,0.000000000000000000e+00
2.847918509106870224e-05,1.000000000000000000e+00,1.115273507927496827e-01,9.818999999999991068e-01,0.000000000000000000e+00
2.750842328051336346e-05,1.000000000000000000e+00,1.118077954340554042e-01,9.820999999999990848e-01,0.000000000000000000e+00
2.660062943412154981e-05,1.000000000000000000e+00,1.121548089240081009e-01,9.820999999999987518e-01,0.000000000000000000e+00
2.574729350450546533e-05,1.000000000000000000e+00,1.125099652951696422e-01,9.821999999999998510e-01,0.000000000000000000e+00
2.502456264913242048e-05,1.000000000000000000e+00,1.127536770039937741e-01,9.821999999999985187e-01,0.000000000000000000e+00
2.420098314236173652e-05,1.000000000000000000e+00,1.131397129997788881e-01,9.822999999999997289e-01,0.000000000000000000e+00
2.348429136053402778e-05,1.000000000000000000e+00,1.134799324791272573e-01,9.821999999999988518e-01,0.000000000000000000e+00
2.283465417915384575e-05,1.000000000000000000e+00,1.137926887266013098e-01,9.821999999999987407e-01,0.000000000000000000e+00
2.217832966516723845e-05,1.000000000000000000e+00,1.140529004008470904e-01,9.821999999999984077e-01,0.000000000000000000e+00
2.159204266302594332e-05,1.000000000000000000e+00,1.143548354565286501e-01,9.821999999999994069e-01,0.000000000000000000e+00
2.100924252216108728e-05,1.000000000000000000e+00,1.146631518941586547e-01,9.821999999999991848e-01,0.000000000000000000e+00
2.047714731077820039e-05,1.000000000000000000e+00,1.149148503116729780e-01,9.822999999999986187e-01,0.000000000000000000e+00
1.994163664451393655e-05,1.000000000000000000e+00,1.151721532568102530e-01,9.822999999999990628e-01,0.000000000000000000e+00
1.946030220729029673e-05,1.000000000000000000e+00,1.154592358229704491e-01,9.822999999999989518e-01,0.000000000000000000e+00
1.899516551224763526e-05,1.000000000000000000e+00,1.157350432241842642e-01,9.822999999999991738e-01,0.000000000000000000e+00
1.852494983429563865e-05,1.000000000000000000e+00,1.160059941292713309e-01,9.821999999999989628e-01,0.000000000000000000e+00
1.809814945769958202e-05,1.000000000000000000e+00,1.163292705372763053e-01,9.822999999999985077e-01,0.000000000000000000e+00
1.768286397567232394e-05,1.000000000000000000e+00,1.164948037758751914e-01,9.822999999999986187e-01,0.000000000000000000e+00
1.728789784561169312e-05,1.000000000000000000e+00,1.167725443186767575e-01,9.822999999999985077e-01,0.000000000000000000e+00
1.691100489170780489e-05,1.000000000000000000e+00,1.169505925550013842e-01,9.821999999999994069e-01,0.000000000000000000e+00
1.655299895782844151e-05,1.000000000000000000e+00,1.171992807999668734e-01,9.822999999999985077e-01,0.000000000000000000e+00
1.620703023743724465e-05,1.000000000000000000e+00,1.174712038066271225e-01,9.821999999999992959e-01,0.000000000000000000e+00
1.586017423412001496e-05,1.000000000000000000e+00,1.176911526616283149e-01,9.820999999999986407e-01,0.000000000000000000e+00
1.553750377795067456e-05,1.000000000000000000e+00,1.179536289870686816e-01,9.820999999999991958e-01,0.000000000000000000e+00
1.522604781218259299e-05,1.000000000000000000e+00,1.181597889030849974e-01,9.820999999999989738e-01,0.000000000000000000e+00
1.492809656068018066e-05,1.000000000000000000e+00,1.183826458055533826e-01,9.820999999999985297e-01,0.000000000000000000e+00
1.464271089771377650e-05,1.000000000000000000e+00,1.185784935066902801e-01,9.819999999999989848e-01,0.000000000000000000e+00
1.436106068518467439e-05,1.000000000000000000e+00,1.187833620107920929e-01,9.819999999999984297e-01,0.000000000000000000e+00
1.409405467271280806e-05,1.000000000000000000e+00,1.190280477585724805e-01,9.819999999999992069e-01,0.000000000000000000e+00
1.383480172080693819e-05,1.000000000000000000e+00,1.192327587303474157e-01,9.819999999999989848e-01,0.000000000000000000e+00
1.358686060243762922e-05,1.000000000000000000e+00,1.194309511707421501e-01,9.818999999999985517e-01,0.000000000000000000e+00
1.334078877504374403e-05,1.000000000000000000e+00,1.196355879590749183e-01,9.819999999999992069e-01,0.000000000000000000e+00
1.310863762507553391e-05,1.000000000000000000e+00,1.198282324396476167e-01,9.818999999999989958e-01,0.000000000000000000e+00
1.288243939940915586e-05,1.000000000000000000e+00,1.199955343711417155e-01,9.818999999999989958e-01,0.000000000000000000e+00
1.266530997986209106e-05,1.000000000000000000e+00,1.202042069525272733e-01,9.818999999999995509e-01,0.000000000000000000e+00
1.244931113779139773e-05,1.000000000000000000e+00,1.204163459944179448e-01,9.818999999999988848e-01,0.000000000000000000e+00
1.224470416653819618e-05,1.000000000000000000e+00,1.205952669051338633e-01,9.818999999999988848e-01,0.000000000000000000e+00
1.204692831171280841e-05,1.000000000000000000e+00,1.207436159589440755e-01,9.819999999999988738e-01,0.000000000000000000e+00
1.185453432068217889e-05,1.000000000000000000e+00,1.209316881838500141e-01,9.819999999999987628e-01,0.000000000000000000e+00
1.166438051246608677e-05,1.000000000000000000e+00,1.211190547523821742e-01,9.819999999999987628e-01,0.000000000000000000e+00
1.148651750538931363e-05,1.000000000000000000e+00,1.212882267394860547e-01,9.819999999999984297e-01,0.000000000000000000e+00
1.130616558932374855e-05,1.000000000000000000e+00,1.214706526622597177e-01,9.819999999999993179e-01,0.000000000000000000e+00
1.113265047677295110e-05,1.000000000000000000e+00,1.216527024391686473e-01,9.819999999999986517e-01,0.000000000000000000e+00
1.096486138224241207e-05,1.000000000000000000e+00,1.218327222456878078e-01,9.818999999999986628e-01,0.000000000000000000e+00
1.080432482141181999e-05,1.000000000000000000e+00,1.219953943987539396e-01,9.818999999999989958e-01,0.000000000000000000e+00
1.065007877766204973e-05,1.000000000000000000e+00,1.221383473198505293e-01,9.819999999999989848e-01,0.000000000000000000e+00
1.049513805742056455e-05,1.000000000000000000e+00,1.222945011567887486e-01,9.819999999999994289e-01,0.000000000000000000e+00
1526.4391872882843
