1.340539490971901122e-03,9.999799999999999800e-01,9.335479230217734459e-02,9.805999999999994721e-01,0.000000000000000000e+00
1.208431221847763946e-03,1.000000000000000000e+00,9.218282968781611741e-02,9.811999999999996280e-01,0.000000000000000000e+00
1.213729559558325219e-03,9.999799999999999800e-01,9.320844940253442124e-02,9.809999999999995390e-01,0.000000000000000000e+00
1.065559045065169689e-03,1.000000000000000000e+00,9.524026263066487363e-02,9.807999999999990060e-01,0.000000000000000000e+00
1.066369730237194018e-03,1.000000000000000000e+00,9.494840681302271768e-02,9.810999999999988619e-01,0.000000000000000000e+00
1.046465043440085408e-03,1.000000000000000000e+00,9.635870846153736513e-02,9.807999999999986729e-01,0.000000000000000000e+00
9.819451794737252878e-04,1.000000000000000000e+00,9.685145280213912355e-02,9.806999999999991280e-01,0.000000000000000000e+00
8.702841929160386441e-04,1.000000000000000000e+00,9.672578139945933740e-02,9.806999999999994611e-01,0.000000000000000000e+00
8.710847874323041995e-04,1.000000000000000000e+00,9.729725948747856845e-02,9.813999999999990509e-01,0.000000000000000000e+00
8.317526555625817056e-04,1.000000000000000000e+00,9.853255920494896625e-02,9.807999999999992280e-01,0.000000000000000000e+00
7.601625263675745175e-04,1.000000000000000000e+00,9.895046723584653703e-02,9.803999999999994941e-01,0.000000000000000000e+00
8.050646192822187965e-04,9.999799999999999800e-01,9.969567134067806868e-02,9.806999999999989059e-01,0.000000000000000000e+00
7.068696645810874793e-04,1.000000000000000000e+00,9.911018367170734700e-02,9.808999999999986619e-01,0.000000000000000000e+00
6.854741520691570071e-04,1.000000000000000000e+00,9.961473712307354622e-02,9.809999999999992060e-01,0.000000000000000000e+00
6.700736917884487706e-04,1.000000000000000000e+00,1.006204666758333116e-01,9.810999999999987509e-01,0.000000000000000000e+00
6.389968198338090953e-04,1.000000000000000000e+00,1.010281475875014906e-01,9.809999999999994280e-01,0.000000000000000000e+00
6.214622780075935429e-04,1.000000000000000000e+00,1.013684394895876806e-01,9.808999999999992170e-01,0.000000000000000000e+00
6.064017299083811425e-04,1.000000000000000000e+00,1.018570255115066325e-01,9.809999999999990949e-01,0.000000000000000000e+00
5.681116305598411537e-04,1.000000000000000000e+00,1.018638794006841569e-01,9.806999999999987949e-01,0.000000000000000000e+00
5.517686279763522406e-04,1.000000000000000000e+00,1.024594981602388322e-01,9.808999999999989949e-01,0.000000000000000000e+00
5.536303756901540590e-04,1.000000000000000000e+00,1.034892577020868898e-01,9.806999999999992390e-01,0.000000000000000000e+00
5.192656046874754216e-04,1.000000000000000000e+00,1.036115548642654871e-01,9.810999999999987509e-01,0.000000000000000000e+00
5.151666053954764325e-04,1.000000000000000000e+00,1.035035455761547513e-01,9.806999999999991280e-01,0.000000000000000000e+00
4.923029680956482598e-04,1.000000000000000000e+00,1.044316536069374163e-01,9.803999999999989390e-01,0.000000000000000000e+00
4.840418837502899582e-04,1.000000000000000000e+00,1.049487609308300956e-01,9.810999999999987509e-01,0.000000000000000000e+00
4.651989764605195385e-04,1.000000000000000000e+00,1.050110422406900640e-01,9.806999999999989059e-01,0.000000000000000000e+00
4.541954170806830984e-04,1.000000000000000000e+00,1.051639308418746699e-01,9.811999999999992950e-01,0.000000000000000000e+00
4.380894539423721488e-04,1.000000000000000000e+00,1.057927425346798650e-01,9.809999999999986509e-01,0.000000000000000000e+00
4.275615496055669169e-04,1.000000000000000000e+00,1.057380097818718528e-01,9.807999999999992280e-01,0.000000000000000000e+00
4.155118647108794246e-04,1.000000000000000000e+00,1.058911232894867993e-01,9.809999999999990949e-01,0.000000000000000000e+00
4.263454830468203284e-04,1.000000000000000000e+00,1.060366686552366156e-01,9.810999999999987509e-01,0.000000000000000000e+00
3.998174711757059930e-04,1.000000000000000000e+00,1.060164944174820933e-01,9.813999999999998280e-01,0.000000000000000000e+00
3.872227158999290734e-04,1.000000000000000000e+00,1.066190870800747120e-01,9.809999999999989839e-01,0.000000000000000000e+00
3.803854958751288389e-04,1.000000000000000000e+00,1.075056062886817210e-01,9.811999999999996280e-01,0.000000000000000000e+00
3.739653248553265869e-04,1.000000000000000000e+00,1.073005571009584547e-01,9.810999999999991950e-01,0.000000000000000000e+00
3.634408278422071961e-04,1.000000000000000000e+00,1.079864000223145631e-01,9.807999999999991170e-01,0.000000000000000000e+00
3.592851026473473683e-04,1.000000000000000000e+00,1.086575413638950355e-01,9.810999999999988619e-01,0.000000000000000000e+00
3.501643362479221690e-04,1.000000000000000000e+00,1.086581889110489890e-01,9.808999999999983288e-01,0.000000000000000000e+00
3.388704902900007776e-04,1.000000000000000000e+00,1.083941716472368588e-01,9.808999999999989949e-01,0.000000000000000000e+00
3.332902591377397247e-04,1.000000000000000000e+00,1.088858081400075756e-01,9.811999999999989619e-01,0.000000000000000000e+00
3.230611659671849575e-04,1.000000000000000000e+00,1.090936971289466068e-01,9.811999999999991839e-01,0.000000000000000000e+00
3.204682598335159994e-04,1.000000000000000000e+00,1.091726783964616365e-01,9.811999999999987399e-01,0.000000000000000000e+00
3.157884620876439796e-04,1.000000000000000000e+00,1.099634442143920116e-01,9.808999999999993280e-01,0.000000000000000000e+00
3.069199939742777838e-04,1.000000000000000000e+00,1.097333967037070340e-01,9.809999999999982068e-01,0.000000000000000000e+00
3.089582266554161886e-04,1.000000000000000000e+00,1.100679395891515505e-01,9.808999999999983288e-01,0.000000000000000000e+00
2.966381710183081861e-04,1.000000000000000000e+00,1.104750330821784171e-01,9.808999999999989949e-01,0.000000000000000000e+00
2.927115037537635534e-04,1.000000000000000000e+00,1.106933090051917534e-01,9.809999999999995390e-01,0.000000000000000000e+00
2.849895633922122011e-04,1.000000000000000000e+00,1.112770333102575671e-01,9.810999999999991950e-01,0.000000000000000000e+00
2.789964309155752459e-04,1.000000000000000000e+00,1.113078754790642194e-01,9.808999999999988839e-01,0.000000000000000000e+00
2.751061799062290252e-04,1.000000000000000000e+00,1.113442370767472739e-01,9.810999999999994170e-01,0.000000000000000000e+00
2.680440280914612289e-04,1.000000000000000000e+00,1.114357987222037716e-01,9.812999999999989509e-01,0.000000000000000000e+00
2.653308242224061285e-04,1.000000000000000000e+00,1.118714661625184736e-01,9.810999999999991950e-01,0.000000000000000000e+00
2.598888862098216752e-04,1.000000000000000000e+00,1.119530397435211516e-01,9.807999999999986729e-01,0.000000000000000000e+00
2.596921426050695239e-04,1.000000000000000000e+00,1.121146766174975773e-01,9.810999999999993060e-01,0.000000000000000000e+00
2.519841374943688822e-04,1.000000000000000000e+00,1.128340904244931886e-01,9.812999999999989509e-01,0.000000000000000000e+00
2.493820306352957650e-04,1.000000000000000000e+00,1.126892274019643536e-01,9.807999999999988949e-01,0.000000000000000000e+00
2.439913199397988723e-04,1.000000000000000000e+00,1.130094410358682272e-01,9.810999999999988619e-01,0.000000000000000000e+00
2.386530583319827650e-04,1.000000000000000000e+00,1.130638819227318820e-01,9.804999999999993721e-01,0.000000000000000000e+00
2.355007697298583077e-04,1.000000000000000000e+00,1.131976261643466569e-01,9.808999999999989949e-01,0.000000000000000000e+00
2.324902894377728943e-04,1.000000000000000000e+00,1.136909520372286070e-01,9.809999999999989839e-01,0.000000000000000000e+00
2.276921443142028824e-04,1.000000000000000000e+00,1.137900165500064509e-01,9.806999999999989059e-01,0.000000000000000000e+00
2.260991789170912710e-04,1.000000000000000000e+00,1.136675976575877850e-01,9.805999999999991390e-01,0.000000000000000000e+00
2.219119432094258568e-04,1.000000000000000000e+00,1.140611909323026307e-01,9.807999999999994500e-01,0.000000000000000000e+00
2.175621922118134161e-04,1.000000000000000000e+00,1.143196061130613422e-01,9.811999999999991839e-01,0.000000000000000000e+00
2.147453979106715531e-04,1.000000000000000000e+00,1.144664188503051461e-01,9.807999999999988949e-01,0.000000000000000000e+00
699.9181106090546
