5.663187255942732585e-04,9.999799999999999800e-01,1.012890197829300343e-01,9.802999999999991720e-01,0.000000000000000000e+00
4.283326020263200900e-04,1.000000000000000000e+00,1.028136381291714779e-01,9.801999999999985169e-01,0.000000000000000000e+00
3.926969129120456503e-04,1.000000000000000000e+00,1.046764592581734959e-01,9.798999999999989940e-01,0.000000000000000000e+00
3.592515010698451141e-04,1.000000000000000000e+00,1.056145765152048249e-01,9.795999999999986940e-01,0.000000000000000000e+00
3.338795495109039900e-04,1.000000000000000000e+00,1.063684011842069704e-01,9.799999999999995381e-01,0.000000000000000000e+00
3.042598229273433229e-04,1.000000000000000000e+00,1.082158860794531774e-01,9.793999999999996042e-01,0.000000000000000000e+00
2.768957524064877924e-04,1.000000000000000000e+00,1.076540508240107774e-01,9.803999999999990500e-01,0.000000000000000000e+00
2.600814250079691451e-04,1.000000000000000000e+00,1.088498878175641060e-01,9.797999999999987830e-01,0.000000000000000000e+00
2.412986088053113460e-04,1.000000000000000000e+00,1.090678903421338358e-01,9.799999999999985389e-01,0.000000000000000000e+00
2.331707922260164967e-04,1.000000000000000000e+00,1.095331556006998441e-01,9.802999999999988390e-01,0.000000000000000000e+00
2.159568911448610869e-04,1.000000000000000000e+00,1.105105881848987837e-01,9.800999999999990830e-01,0.000000000000000000e+00
2.057174516071893437e-04,1.000000000000000000e+00,1.114075880830556753e-01,9.799999999999997602e-01,0.000000000000000000e+00
1.959879926668842446e-04,1.000000000000000000e+00,1.115613474423043927e-01,9.801999999999990720e-01,0.000000000000000000e+00
1.862252509127463771e-04,1.000000000000000000e+00,1.121684911784271987e-01,9.799999999999990941e-01,0.000000000000000000e+00
1.792077898923468641e-04,1.000000000000000000e+00,1.124053464742843511e-01,9.804999999999982618e-01,0.000000000000000000e+00
1.695677382249657201e-04,1.000000000000000000e+00,1.130556976939390140e-01,9.805999999999993610e-01,0.000000000000000000e+00
1.622697529122072314e-04,1.000000000000000000e+00,1.133795196006687073e-01,9.799999999999987610e-01,0.000000000000000000e+00
1.558240928980991974e-04,1.000000000000000000e+00,1.142211545407175594e-01,9.803999999999989390e-01,0.000000000000000000e+00
1.510113871838055465e-04,1.000000000000000000e+00,1.149637480878456519e-01,9.798999999999996602e-01,0.000000000000000000e+00
1.447441964551068839e-04,1.000000000000000000e+00,1.152742725253085576e-01,9.799999999999989830e-01,0.000000000000000000e+00
1.399408901296239724e-04,1.000000000000000000e+00,1.154319561809737105e-01,9.801999999999986279e-01,0.000000000000000000e+00
1.361425211830899159e-04,1.000000000000000000e+00,1.165060328272996826e-01,9.799999999999988720e-01,0.000000000000000000e+00
1.308933090015925241e-04,1.000000000000000000e+00,1.160059108348084345e-01,9.804999999999992610e-01,0.000000000000000000e+00
1.262549391435675340e-04,1.000000000000000000e+00,1.167279198966412190e-01,9.801999999999990720e-01,0.000000000000000000e+00
1.223587236485412734e-04,1.000000000000000000e+00,1.171037955458669594e-01,9.805999999999989170e-01,0.000000000000000000e+00
1.196069858145856638e-04,1.000000000000000000e+00,1.174706835719690756e-01,9.803999999999991610e-01,0.000000000000000000e+00
1.147638011485456417e-04,1.000000000000000000e+00,1.182324353106922188e-01,9.800999999999991941e-01,0.000000000000000000e+00
1.116318204816334561e-04,1.000000000000000000e+00,1.182735140317269784e-01,9.803999999999993831e-01,0.000000000000000000e+00
1.090330896379014015e-04,1.000000000000000000e+00,1.185534843659994120e-01,9.803999999999989390e-01,0.000000000000000000e+00
1.053207517881709157e-04,1.000000000000000000e+00,1.191671866487682557e-01,9.803999999999991610e-01,0.000000000000000000e+00
1.025958382978626478e-04,1.000000000000000000e+00,1.196023963168927617e-01,9.805999999999985839e-01,0.000000000000000000e+00
9.975138987088389580e-05,1.000000000000000000e+00,1.196285006273943435e-01,9.801999999999986279e-01,0.000000000000000000e+00
9.799419299506858627e-05,1.000000000000000000e+00,1.199257801178958555e-01,9.803999999999989390e-01,0.000000000000000000e+00
9.479472891872496771e-05,1.000000000000000000e+00,1.202943142741500909e-01,9.802999999999991720e-01,0.000000000000000000e+00
9.274860496683744919e-05,1.000000000000000000e+00,1.206731583602283775e-01,9.799999999999984279e-01,0.000000000000000000e+00
9.009161773302642204e-05,1.000000000000000000e+00,1.209483448265780275e-01,9.802999999999990610e-01,0.000000000000000000e+00
8.841680648191880577e-05,1.000000000000000000e+00,1.214016688851369818e-01,9.803999999999989390e-01,0.000000000000000000e+00
8.623250627437875366e-05,1.000000000000000000e+00,1.216935879058561182e-01,9.800999999999988610e-01,0.000000000000000000e+00
8.451827826199766506e-05,1.000000000000000000e+00,1.220409414487323846e-01,9.804999999999991500e-01,0.000000000000000000e+00
8.229421989480022604e-05,1.000000000000000000e+00,1.223364554384835379e-01,9.803999999999989390e-01,0.000000000000000000e+00
8.053144882418919112e-05,1.000000000000000000e+00,1.226734530538355350e-01,9.800999999999996382e-01,0.000000000000000000e+00
7.892904414113092516e-05,1.000000000000000000e+00,1.230720451333084664e-01,9.802999999999987280e-01,0.000000000000000000e+00
7.696693556794835663e-05,1.000000000000000000e+00,1.228924325454285177e-01,9.801999999999988500e-01,0.000000000000000000e+00
7.554541882707151742e-05,1.000000000000000000e+00,1.232849149702448105e-01,9.798999999999987720e-01,0.000000000000000000e+00
7.434985583238414399e-05,1.000000000000000000e+00,1.239410809313124112e-01,9.804999999999987059e-01,0.000000000000000000e+00
7.279429315361272111e-05,1.000000000000000000e+00,1.237931066535305352e-01,9.801999999999994051e-01,0.000000000000000000e+00
7.130804375870899319e-05,1.000000000000000000e+00,1.242588629546114848e-01,9.800999999999987500e-01,0.000000000000000000e+00
6.991175709893362382e-05,1.000000000000000000e+00,1.242774956279791287e-01,9.801999999999988500e-01,0.000000000000000000e+00
6.864984403376926724e-05,1.000000000000000000e+00,1.246358347999620142e-01,9.802999999999983949e-01,0.000000000000000000e+00
6.721768388517024523e-05,1.000000000000000000e+00,1.248773433303929925e-01,9.802999999999993941e-01,0.000000000000000000e+00
6.612580406829348214e-05,1.000000000000000000e+00,1.247599188732711473e-01,9.802999999999990610e-01,0.000000000000000000e+00
6.488337618010377248e-05,1.000000000000000000e+00,1.250172709869381560e-01,9.802999999999988390e-01,0.000000000000000000e+00
6.394721760229507242e-05,1.000000000000000000e+00,1.254632693513397512e-01,9.803999999999984949e-01,0.000000000000000000e+00
6.263413854544143302e-05,1.000000000000000000e+00,1.258729255948667358e-01,9.800999999999995271e-01,0.000000000000000000e+00
6.152062871685275690e-05,1.000000000000000000e+00,1.258321506520466981e-01,9.799999999999985389e-01,0.000000000000000000e+00
6.054656564262697496e-05,1.000000000000000000e+00,1.263488724921479622e-01,9.803999999999993831e-01,0.000000000000000000e+00
5.936709535441527761e-05,1.000000000000000000e+00,1.263494809380602546e-01,9.801999999999995161e-01,0.000000000000000000e+00
5.846794654334597620e-05,1.000000000000000000e+00,1.268499199915523457e-01,9.801999999999989610e-01,0.000000000000000000e+00
5.748838290622194344e-05,1.000000000000000000e+00,1.269408486566464822e-01,9.801999999999990720e-01,0.000000000000000000e+00
5.648001452375310538e-05,1.000000000000000000e+00,1.269410667100430712e-01,9.799999999999988720e-01,0.000000000000000000e+00
5.570912414499779410e-05,1.000000000000000000e+00,1.272029437078620873e-01,9.800999999999995271e-01,0.000000000000000000e+00
5.466158622094749426e-05,1.000000000000000000e+00,1.276161007400325731e-01,9.801999999999989610e-01,0.000000000000000000e+00
5.384134647451088078e-05,1.000000000000000000e+00,1.277331827730549263e-01,9.801999999999999602e-01,0.000000000000000000e+00
5.337998605197577349e-05,1.000000000000000000e+00,1.279435430648576677e-01,9.801999999999988500e-01,0.000000000000000000e+00
5.223198503290814104e-05,1.000000000000000000e+00,1.280951081643748879e-01,9.799999999999990941e-01,0.000000000000000000e+00
5.146990796793039259e-05,1.000000000000000000e+00,1.283769956205034757e-01,9.800999999999987500e-01,0.000000000000000000e+00
5.069456395690371137e-05,1.000000000000000000e+00,1.285554942834250536e-01,9.800999999999993051e-01,0.000000000000000000e+00
5.013014011071696989e-05,1.000000000000000000e+00,1.288092230317971765e-01,9.799999999999990941e-01,0.000000000000000000e+00
4.929571167301994845e-05,1.000000000000000000e+00,1.289649153223892952e-01,9.800999999999988610e-01,0.000000000000000000e+00
4.880384478380418972e-05,1.000000000000000000e+00,1.290121972088129065e-01,9.801999999999989610e-01,0.000000000000000000e+00
4.794836526385792640e-05,1.000000000000000000e+00,1.292539210194828536e-01,9.798999999999989940e-01,0.000000000000000000e+00
4.722978540428912929e-05,1.000000000000000000e+00,1.293861989769008181e-01,9.800999999999991941e-01,0.000000000000000000e+00
4.657783228878191819e-05,1.000000000000000000e+00,1.296671391205327095e-01,9.798999999999995492e-01,0.000000000000000000e+00
4.605256225738753870e-05,1.000000000000000000e+00,1.299875044049081663e-01,9.800999999999987500e-01,0.000000000000000000e+00
4.542491560591580354e-05,1.000000000000000000e+00,1.299540948890383629e-01,9.800999999999986390e-01,0.000000000000000000e+00
4.477796092869059725e-05,1.000000000000000000e+00,1.301718481896262380e-01,9.800999999999987500e-01,0.000000000000000000e+00
4.425550902457382307e-05,1.000000000000000000e+00,1.305409707804683905e-01,9.800999999999991941e-01,0.000000000000000000e+00
4.364488313359892856e-05,1.000000000000000000e+00,1.304207760896014812e-01,9.801999999999989610e-01,0.000000000000000000e+00
4.309828596002102276e-05,1.000000000000000000e+00,1.306658672064620330e-01,9.800999999999993051e-01,0.000000000000000000e+00
4.262442935525076536e-05,1.000000000000000000e+00,1.308937218402034808e-01,9.798999999999986610e-01,0.000000000000000000e+00
635.7625958919525
