3.122978941482837216e-03,9.991800000000005122e-01,9.921841247276066977e-02,9.807999999999995611e-01,0.000000000000000000e+00
1.885044820502245356e-03,9.995600000000003371e-01,1.046481753222157501e-01,9.795999999999989161e-01,0.000000000000000000e+00
3.898468633896206561e-04,9.999799999999999800e-01,9.873552859243174551e-02,9.818999999999996620e-01,0.000000000000000000e+00
4.583797536566972409e-04,9.999400000000000510e-01,9.962839872639062122e-02,9.817999999999994509e-01,0.000000000000000000e+00
2.449687567794804751e-04,9.999799999999999800e-01,1.013342151530242652e-01,9.813999999999987178e-01,0.000000000000000000e+00
2.720303343681155887e-04,9.999600000000000710e-01,1.026401006230235058e-01,9.808999999999988839e-01,0.000000000000000000e+00
1.810907299447369679e-04,1.000000000000000000e+00,1.036005199397891791e-01,9.813999999999992729e-01,0.000000000000000000e+00
1.481048011270105454e-04,1.000000000000000000e+00,1.054181548472584440e-01,9.810999999999988619e-01,0.000000000000000000e+00
1.344844302300932050e-04,1.000000000000000000e+00,1.053267579880574761e-01,9.810999999999994170e-01,0.000000000000000000e+00
1.254005484472110797e-04,1.000000000000000000e+00,1.067405335625966900e-01,9.811999999999992950e-01,0.000000000000000000e+00
1.156369366483150224e-04,1.000000000000000000e+00,1.071325651347513758e-01,9.809999999999992060e-01,0.000000000000000000e+00
1.082362694332244954e-04,1.000000000000000000e+00,1.083495190694294813e-01,9.809999999999994280e-01,0.000000000000000000e+00
1.008952887386702774e-04,1.000000000000000000e+00,1.086455417255865474e-01,9.809999999999986509e-01,0.000000000000000000e+00
9.465343522088133716e-05,1.000000000000000000e+00,1.098178650753397906e-01,9.809999999999986509e-01,0.000000000000000000e+00
9.008455904519086378e-05,1.000000000000000000e+00,1.104832212270969033e-01,9.810999999999989729e-01,0.000000000000000000e+00
8.434828096655609144e-05,1.000000000000000000e+00,1.111331719605963275e-01,9.810999999999991950e-01,0.000000000000000000e+00
8.209103611680466678e-05,1.000000000000000000e+00,1.118419443595497359e-01,9.812999999999992840e-01,0.000000000000000000e+00
7.689837828593521797e-05,1.000000000000000000e+00,1.125087148741488879e-01,9.811999999999990729e-01,0.000000000000000000e+00
7.365871764098369881e-05,1.000000000000000000e+00,1.128273548820772076e-01,9.808999999999993280e-01,0.000000000000000000e+00
7.051259907125300482e-05,1.000000000000000000e+00,1.136116953621328363e-01,9.806999999999993500e-01,0.000000000000000000e+00
6.754952680456381177e-05,1.000000000000000000e+00,1.140057504943131073e-01,9.808999999999992170e-01,0.000000000000000000e+00
6.550652601750375781e-05,1.000000000000000000e+00,1.145611199685395709e-01,9.809999999999987619e-01,0.000000000000000000e+00
6.199464557233402395e-05,1.000000000000000000e+00,1.151533377016615289e-01,9.809999999999992060e-01,0.000000000000000000e+00
5.953332279789263056e-05,1.000000000000000000e+00,1.155636611898502170e-01,9.810999999999988619e-01,0.000000000000000000e+00
5.743627805352227462e-05,1.000000000000000000e+00,1.160047832223263797e-01,9.808999999999988839e-01,0.000000000000000000e+00
5.539390504699553464e-05,1.000000000000000000e+00,1.164175234047084700e-01,9.809999999999992060e-01,0.000000000000000000e+00
5.355515056786091166e-05,1.000000000000000000e+00,1.168608505246458568e-01,9.808999999999988839e-01,0.000000000000000000e+00
5.182105300037009480e-05,1.000000000000000000e+00,1.173278791545251803e-01,9.808999999999986619e-01,0.000000000000000000e+00
5.018272837448429070e-05,1.000000000000000000e+00,1.177384085400394881e-01,9.808999999999993280e-01,0.000000000000000000e+00
4.858739500091843581e-05,1.000000000000000000e+00,1.182587622943147426e-01,9.809999999999989839e-01,0.000000000000000000e+00
4.736583585753375918e-05,1.000000000000000000e+00,1.186342997142805777e-01,9.808999999999993280e-01,0.000000000000000000e+00
4.613822532336070252e-05,1.000000000000000000e+00,1.189825425136865344e-01,9.807999999999990060e-01,0.000000000000000000e+00
4.473954297924840273e-05,1.000000000000000000e+00,1.193362904676397718e-01,9.807999999999986729e-01,0.000000000000000000e+00
4.324693905111587111e-05,1.000000000000000000e+00,1.197960449122921628e-01,9.809999999999987619e-01,0.000000000000000000e+00
4.213644199985582163e-05,1.000000000000000000e+00,1.200399822380878584e-01,9.808999999999989949e-01,0.000000000000000000e+00
4.100697811907606322e-05,1.000000000000000000e+00,1.204915298467690993e-01,9.809999999999989839e-01,0.000000000000000000e+00
3.993040162578117446e-05,1.000000000000000000e+00,1.208148306127699440e-01,9.808999999999993280e-01,0.000000000000000000e+00
3.885343434715558884e-05,1.000000000000000000e+00,1.211781984011419261e-01,9.808999999999987729e-01,0.000000000000000000e+00
3.791726639249841575e-05,1.000000000000000000e+00,1.215061754332131677e-01,9.808999999999992170e-01,0.000000000000000000e+00
3.699323922109778827e-05,1.000000000000000000e+00,1.217929728070535345e-01,9.809999999999999831e-01,0.000000000000000000e+00
3.610538664589051674e-05,1.000000000000000000e+00,1.220194854255094857e-01,9.808999999999984398e-01,0.000000000000000000e+00
3.527187407021445642e-05,1.000000000000000000e+00,1.224349901680268776e-01,9.807999999999988949e-01,0.000000000000000000e+00
3.450481353322905744e-05,1.000000000000000000e+00,1.228915499203447892e-01,9.808999999999989949e-01,0.000000000000000000e+00
3.369708595434151705e-05,1.000000000000000000e+00,1.230932135337015343e-01,9.807999999999992280e-01,0.000000000000000000e+00
3.295808954850551795e-05,1.000000000000000000e+00,1.233817846130494389e-01,9.806999999999986839e-01,0.000000000000000000e+00
3.232518659588805971e-05,1.000000000000000000e+00,1.235267071421701363e-01,9.806999999999987949e-01,0.000000000000000000e+00
3.156378428709422855e-05,1.000000000000000000e+00,1.238335348448807438e-01,9.807999999999990060e-01,0.000000000000000000e+00
3.091845400123464845e-05,1.000000000000000000e+00,1.241130102232317484e-01,9.807999999999992280e-01,0.000000000000000000e+00
3.030306266555960842e-05,1.000000000000000000e+00,1.244396985332830025e-01,9.806999999999992390e-01,0.000000000000000000e+00
2.970469179277137876e-05,1.000000000000000000e+00,1.247109509895657498e-01,9.807999999999990060e-01,0.000000000000000000e+00
2.910367595652106517e-05,1.000000000000000000e+00,1.250368050081552829e-01,9.806999999999992390e-01,0.000000000000000000e+00
2.853899868779685879e-05,1.000000000000000000e+00,1.252529724004738387e-01,9.807999999999985619e-01,0.000000000000000000e+00
2.800964829103303114e-05,1.000000000000000000e+00,1.255365710633842280e-01,9.807999999999990060e-01,0.000000000000000000e+00
2.748025225694272877e-05,1.000000000000000000e+00,1.257763895181668312e-01,9.806999999999987949e-01,0.000000000000000000e+00
2.697928566899540376e-05,1.000000000000000000e+00,1.259156017292544227e-01,9.806999999999984619e-01,0.000000000000000000e+00
2.648837983686929854e-05,1.000000000000000000e+00,1.262386466277399255e-01,9.806999999999993500e-01,0.000000000000000000e+00
2.601607809585938574e-05,1.000000000000000000e+00,1.264916681687501543e-01,9.807999999999990060e-01,0.000000000000000000e+00
2.554152786470729244e-05,1.000000000000000000e+00,1.268431742777106908e-01,9.807999999999995611e-01,0.000000000000000000e+00
2.509844843198496140e-05,1.000000000000000000e+00,1.270199609641831928e-01,9.806999999999986839e-01,0.000000000000000000e+00
2.467243971833098804e-05,1.000000000000000000e+00,1.272961004882093294e-01,9.808999999999994390e-01,0.000000000000000000e+00
2.425785169351395447e-05,1.000000000000000000e+00,1.274776119373626226e-01,9.808999999999984398e-01,0.000000000000000000e+00
2.387018636046779876e-05,1.000000000000000000e+00,1.277170055033861606e-01,9.808999999999992170e-01,0.000000000000000000e+00
2.346929651218998607e-05,1.000000000000000000e+00,1.279617061131235467e-01,9.808999999999992170e-01,0.000000000000000000e+00
2.308587161969670660e-05,1.000000000000000000e+00,1.281483224983607228e-01,9.807999999999985619e-01,0.000000000000000000e+00
2.272137038665605305e-05,1.000000000000000000e+00,1.284128852015861966e-01,9.808999999999993280e-01,0.000000000000000000e+00
2.236488706725224529e-05,1.000000000000000000e+00,1.285764819263737480e-01,9.808999999999988839e-01,0.000000000000000000e+00
2.202187201794549422e-05,1.000000000000000000e+00,1.288105480388992696e-01,9.808999999999986619e-01,0.000000000000000000e+00
2.168794677377437410e-05,1.000000000000000000e+00,1.289892833548370865e-01,9.807999999999981178e-01,0.000000000000000000e+00
2.138077280151958720e-05,1.000000000000000000e+00,1.292144386574343162e-01,9.808999999999982178e-01,0.000000000000000000e+00
2.105111478685861611e-05,1.000000000000000000e+00,1.293284290067642228e-01,9.808999999999989949e-01,0.000000000000000000e+00
2.074109765074501723e-05,1.000000000000000000e+00,1.295936193117714075e-01,9.808999999999992170e-01,0.000000000000000000e+00
2.043721418458353578e-05,1.000000000000000000e+00,1.297754624088392483e-01,9.806999999999993500e-01,0.000000000000000000e+00
2.014322821655576074e-05,1.000000000000000000e+00,1.299483253155170048e-01,9.807999999999990060e-01,0.000000000000000000e+00
1.985425778065216069e-05,1.000000000000000000e+00,1.302379751233477823e-01,9.808999999999989949e-01,0.000000000000000000e+00
1.957684072791203547e-05,1.000000000000000000e+00,1.304520179757932274e-01,9.807999999999984508e-01,0.000000000000000000e+00
1.931811752612418181e-05,1.000000000000000000e+00,1.305940224290980944e-01,9.808999999999993280e-01,0.000000000000000000e+00
1.906076313996344059e-05,1.000000000000000000e+00,1.307174443166152222e-01,9.807999999999985619e-01,0.000000000000000000e+00
1.878433933328421443e-05,1.000000000000000000e+00,1.309587947341940284e-01,9.805999999999993610e-01,0.000000000000000000e+00
1134.4424061775208
