6.439282471716568655e-06,1.000000000000000000e+00,1.572676064746731661e-01,9.807999999999994500e-01,0.000000000000000000e+00
6.233559326693582730e-06,1.000000000000000000e+00,1.577198256656905107e-01,9.808999999999986619e-01,0.000000000000000000e+00
6.039290672801314316e-06,1.000000000000000000e+00,1.581697057333704970e-01,9.809999999999987619e-01,0.000000000000000000e+00
5.856472651120966217e-06,1.000000000000000000e+00,1.585989953520505480e-01,9.809999999999994280e-01,0.000000000000000000e+00
5.683612344177173018e-06,1.000000000000000000e+00,1.590135634408035847e-01,9.809999999999990949e-01,0.000000000000000000e+00
5.520205841215309433e-06,1.000000000000000000e+00,1.594169482513410063e-01,9.808999999999987729e-01,0.000000000000000000e+00
5.365403548312061411e-06,1.000000000000000000e+00,1.598140700555768789e-01,9.809999999999985398e-01,0.000000000000000000e+00
5.218586249570002230e-06,1.000000000000000000e+00,1.602036780482058720e-01,9.809999999999994280e-01,0.000000000000000000e+00
5.079100922998787325e-06,1.000000000000000000e+00,1.605803234756680853e-01,9.809999999999990949e-01,0.000000000000000000e+00
4.946877949861690397e-06,1.000000000000000000e+00,1.609510267970516995e-01,9.809999999999989839e-01,0.000000000000000000e+00
4.820425187618586928e-06,1.000000000000000000e+00,1.613167006491999511e-01,9.809999999999992060e-01,0.000000000000000000e+00
4.700313825881589547e-06,1.000000000000000000e+00,1.616643397263407556e-01,9.809999999999990949e-01,0.000000000000000000e+00
4.585003607004351417e-06,1.000000000000000000e+00,1.620106935541357207e-01,9.809999999999987619e-01,0.000000000000000000e+00
4.474239756084838062e-06,1.000000000000000000e+00,1.623496583331023035e-01,9.809999999999989839e-01,0.000000000000000000e+00
4.367737253293851030e-06,1.000000000000000000e+00,1.626934331311112314e-01,9.809999999999987619e-01,0.000000000000000000e+00
4.266402842322620735e-06,1.000000000000000000e+00,1.630255912215430314e-01,9.809999999999987619e-01,0.000000000000000000e+00
4.169219957651965610e-06,1.000000000000000000e+00,1.633508169248902575e-01,9.809999999999996501e-01,0.000000000000000000e+00
4.076259375264424161e-06,1.000000000000000000e+00,1.636658749171595872e-01,9.809999999999994280e-01,0.000000000000000000e+00
3.987142559185095571e-06,1.000000000000000000e+00,1.639739614835870607e-01,9.809999999999985398e-01,0.000000000000000000e+00
3.901825269400398969e-06,1.000000000000000000e+00,1.642745857440464641e-01,9.809999999999994280e-01,0.000000000000000000e+00
3.819903651050573223e-06,1.000000000000000000e+00,1.645700271506788659e-01,9.809999999999989839e-01,0.000000000000000000e+00
3.741200933934704417e-06,1.000000000000000000e+00,1.648656033733646720e-01,9.809999999999992060e-01,0.000000000000000000e+00
3.665405623354751217e-06,1.000000000000000000e+00,1.651493582555602080e-01,9.809999999999992060e-01,0.000000000000000000e+00
3.592600883713128099e-06,1.000000000000000000e+00,1.654294011227034344e-01,9.809999999999989839e-01,0.000000000000000000e+00
3.522505502468499002e-06,1.000000000000000000e+00,1.657057527430134680e-01,9.809999999999987619e-01,0.000000000000000000e+00
3.454798988160393392e-06,1.000000000000000000e+00,1.659735172019203842e-01,9.809999999999989839e-01,0.000000000000000000e+00
3.389141246160853879e-06,1.000000000000000000e+00,1.662407327596148454e-01,9.809999999999992060e-01,0.000000000000000000e+00
3.325862218624839850e-06,1.000000000000000000e+00,1.665042755044236211e-01,9.809999999999992060e-01,0.000000000000000000e+00
3.264882915466542607e-06,1.000000000000000000e+00,1.667630447348606715e-01,9.809999999999985398e-01,0.000000000000000000e+00
859.5612738132477
