1.219072362887669257e-02,9.963600000000016887e-01,1.076694663856798129e-01,9.748999999999989896e-01,0.000000000000000000e+00
5.326527080866606985e-03,9.984600000000009024e-01,1.040969238648120354e-01,9.764999999999993685e-01,0.000000000000000000e+00
8.142076341168253198e-03,9.974600000000016786e-01,1.083986340961807099e-01,9.769999999999987583e-01,0.000000000000000000e+00
7.927312117429956978e-03,9.975000000000016076e-01,1.225668149021056086e-01,9.777999999999991143e-01,0.000000000000000000e+00
5.620802258978914966e-03,9.984000000000008423e-01,1.227190057017833458e-01,9.775999999999989143e-01,0.000000000000000000e+00
5.402467878044216534e-03,9.984200000000009734e-01,1.154220040681054049e-01,9.771999999999992914e-01,0.000000000000000000e+00
1.796353360681990710e-02,9.944400000000024331e-01,1.501207991283158016e-01,9.724999999999991429e-01,0.000000000000000000e+00
1.768889630244405761e-03,9.995000000000003881e-01,1.214962752936431245e-01,9.789999999999985381e-01,0.000000000000000000e+00
1.890246078926498263e-02,9.945400000000028662e-01,1.367081311877630379e-01,9.756999999999991235e-01,0.000000000000000000e+00
1.599793845935317633e-03,9.996000000000002661e-01,1.147757037490229198e-01,9.802999999999986169e-01,0.000000000000000000e+00
1.006005759199915008e-02,9.973800000000014876e-01,1.293403533316290765e-01,9.773999999999987143e-01,0.000000000000000000e+00
5.909284209987594044e-03,9.980200000000011284e-01,1.239036038309338089e-01,9.773999999999987143e-01,0.000000000000000000e+00
1.788476387148770635e-02,9.951200000000025581e-01,1.351321093033872600e-01,9.749999999999985345e-01,0.000000000000000000e+00
4.910200465993319434e-03,9.984000000000010644e-01,1.207782321198694053e-01,9.787999999999995593e-01,0.000000000000000000e+00
4.115547193206371690e-03,9.988200000000008183e-01,1.158590931624544351e-01,9.793999999999986050e-01,0.000000000000000000e+00
1.216987485280589081e-02,9.961400000000021349e-01,1.383812981140967735e-01,9.755999999999990235e-01,0.000000000000000000e+00
4.347050382777752076e-03,9.985000000000009424e-01,1.145840946359417273e-01,9.795999999999991381e-01,0.000000000000000000e+00
7.994313564388320220e-03,9.974800000000013656e-01,1.315491569002823491e-01,9.778999999999988813e-01,0.000000000000000000e+00
7.607427075883375911e-03,9.979600000000011795e-01,1.244853470466041334e-01,9.772999999999996135e-01,0.000000000000000000e+00
7.506232911123403989e-03,9.975600000000013345e-01,1.392390890508918566e-01,9.751999999999994007e-01,0.000000000000000000e+00
6.006116592703268989e-03,9.981000000000010974e-01,1.261236325650730294e-01,9.784999999999987041e-01,0.000000000000000000e+00
2.252151945416213871e-02,9.944400000000028772e-01,1.446803640634020394e-01,9.744999999999989226e-01,0.000000000000000000e+00
2.847711241583779623e-03,9.991400000000004722e-01,1.217108382359378682e-01,9.792999999999993932e-01,0.000000000000000000e+00
1.458853436612467941e-03,9.995000000000002771e-01,1.263456756009640469e-01,9.795999999999991381e-01,0.000000000000000000e+00
6.908337106030729841e-03,9.979200000000012505e-01,1.519314927207041643e-01,9.752999999999986125e-01,0.000000000000000000e+00
3.391215776777793504e-03,9.989200000000008073e-01,1.333754594589391662e-01,9.786999999999982380e-01,0.000000000000000000e+00
5.449512340486819184e-04,9.999000000000001220e-01,1.321402996271526797e-01,9.799999999999994271e-01,0.000000000000000000e+00
1.317413536578053608e-03,9.996400000000000841e-01,1.360236940413886153e-01,9.802999999999997272e-01,0.000000000000000000e+00
2.938299868784385697e-04,9.999400000000000510e-01,1.269765049793254996e-01,9.815999999999989178e-01,0.000000000000000000e+00
1.567658170767155393e-03,9.995200000000002971e-01,1.403384620737601618e-01,9.797999999999988940e-01,0.000000000000000000e+00
1.315122572284442007e-03,9.996000000000003771e-01,1.247083963964372849e-01,9.796999999999991271e-01,0.000000000000000000e+00
3.490556227633353917e-04,9.999400000000000510e-01,1.286362340429214324e-01,9.797999999999988940e-01,0.000000000000000000e+00
9.149815387851021860e-05,1.000000000000000000e+00,1.340154775954019717e-01,9.813999999999991619e-01,0.000000000000000000e+00
6.542585195784223699e-05,1.000000000000000000e+00,1.371228198061179571e-01,9.813999999999988288e-01,0.000000000000000000e+00
5.320791540699731551e-05,1.000000000000000000e+00,1.396199443833248122e-01,9.813999999999990509e-01,0.000000000000000000e+00
4.543664870885191835e-05,1.000000000000000000e+00,1.417768117517620163e-01,9.816999999999990179e-01,0.000000000000000000e+00
3.949320086886407959e-05,1.000000000000000000e+00,1.436860048796026745e-01,9.817999999999991179e-01,0.000000000000000000e+00
3.481287697411597124e-05,1.000000000000000000e+00,1.454208191020789354e-01,9.817999999999984517e-01,0.000000000000000000e+00
3.093003281875395731e-05,1.000000000000000000e+00,1.469945468698943269e-01,9.817999999999994509e-01,0.000000000000000000e+00
2.780427479945095238e-05,1.000000000000000000e+00,1.483558211407116634e-01,9.817999999999993399e-01,0.000000000000000000e+00
2.519104870998019528e-05,1.000000000000000000e+00,1.496798077424734141e-01,9.818000000000001171e-01,0.000000000000000000e+00
2.300627119495395113e-05,1.000000000000000000e+00,1.508986139129339099e-01,9.818999999999991068e-01,0.000000000000000000e+00
2.113186166335861640e-05,1.000000000000000000e+00,1.520478247653098136e-01,9.818999999999988848e-01,0.000000000000000000e+00
1.949792560183399555e-05,1.000000000000000000e+00,1.531713176701959833e-01,9.818999999999986628e-01,0.000000000000000000e+00
1.810386751318054656e-05,1.000000000000000000e+00,1.541956254495653322e-01,9.818999999999992179e-01,0.000000000000000000e+00
1.689305591361246384e-05,1.000000000000000000e+00,1.552947088306025902e-01,9.817999999999986738e-01,0.000000000000000000e+00
1.580010726469295153e-05,1.000000000000000000e+00,1.561693282278587558e-01,9.817999999999993399e-01,0.000000000000000000e+00
1.480722248262493954e-05,1.000000000000000000e+00,1.571785743754295916e-01,9.817999999999992289e-01,0.000000000000000000e+00
1.383707913550501317e-05,1.000000000000000000e+00,1.580288091283809093e-01,9.819999999999987628e-01,0.000000000000000000e+00
1.292315820330821951e-05,1.000000000000000000e+00,1.589498123676653385e-01,9.819999999999986517e-01,0.000000000000000000e+00
1.201804876300848381e-05,1.000000000000000000e+00,1.597849676338314873e-01,9.818999999999989958e-01,0.000000000000000000e+00
1.129088852412182881e-05,1.000000000000000000e+00,1.605752038839635132e-01,9.818999999999989958e-01,0.000000000000000000e+00
1.061912238136479875e-05,1.000000000000000000e+00,1.613700945033984258e-01,9.818999999999991068e-01,0.000000000000000000e+00
1.002810761682665022e-05,1.000000000000000000e+00,1.621434016902688624e-01,9.818999999999989958e-01,0.000000000000000000e+00
9.502452147328471990e-06,1.000000000000000000e+00,1.628432705113058432e-01,9.818999999999994399e-01,0.000000000000000000e+00
9.035242531394555281e-06,1.000000000000000000e+00,1.635263143797728302e-01,9.818999999999995509e-01,0.000000000000000000e+00
8.613036413334590940e-06,1.000000000000000000e+00,1.641605103114544550e-01,9.817999999999986738e-01,0.000000000000000000e+00
8.226985307455151805e-06,1.000000000000000000e+00,1.648067926481331935e-01,9.818999999999986628e-01,0.000000000000000000e+00
7.877124229451959043e-06,1.000000000000000000e+00,1.654165146958091748e-01,9.818999999999991068e-01,0.000000000000000000e+00
7.554239040915634759e-06,1.000000000000000000e+00,1.659997832099797954e-01,9.818999999999989958e-01,0.000000000000000000e+00
7.255126139535546169e-06,1.000000000000000000e+00,1.665608437128676400e-01,9.818999999999994399e-01,0.000000000000000000e+00
6.976339292474658032e-06,1.000000000000000000e+00,1.671088459614418764e-01,9.818999999999986628e-01,0.000000000000000000e+00
6.716209136286502397e-06,1.000000000000000000e+00,1.676534298879479579e-01,9.818999999999994399e-01,0.000000000000000000e+00
6.466782690535509646e-06,1.000000000000000000e+00,1.681855403544647021e-01,9.818999999999994399e-01,0.000000000000000000e+00
6.235943700549461381e-06,1.000000000000000000e+00,1.686971787707056414e-01,9.818999999999992179e-01,0.000000000000000000e+00
6.021179100922603578e-06,1.000000000000000000e+00,1.691818447277623483e-01,9.818999999999996620e-01,0.000000000000000000e+00
5.819304154629065063e-06,1.000000000000000000e+00,1.696576181899819291e-01,9.818999999999989958e-01,0.000000000000000000e+00
5.630387000698486004e-06,1.000000000000000000e+00,1.701163381290360654e-01,9.818999999999989958e-01,0.000000000000000000e+00
5.451449126632680805e-06,1.000000000000000000e+00,1.705446445378912268e-01,9.818999999999991068e-01,0.000000000000000000e+00
5.279794151396854736e-06,1.000000000000000000e+00,1.709817068215755409e-01,9.818999999999994399e-01,0.000000000000000000e+00
5.114745695150047418e-06,1.000000000000000000e+00,1.714018226596701611e-01,9.818999999999994399e-01,0.000000000000000000e+00
4.957296146323261815e-06,1.000000000000000000e+00,1.718113238399929521e-01,9.818999999999994399e-01,0.000000000000000000e+00
4.808132888339253261e-06,1.000000000000000000e+00,1.722187064621508723e-01,9.818999999999985517e-01,0.000000000000000000e+00
4.664462124318790394e-06,1.000000000000000000e+00,1.726200804734112637e-01,9.818999999999991068e-01,0.000000000000000000e+00
4.525937745840482167e-06,1.000000000000000000e+00,1.730105270734767497e-01,9.818999999999994399e-01,0.000000000000000000e+00
4.394930716811078183e-06,1.000000000000000000e+00,1.733893624731196736e-01,9.818999999999996620e-01,0.000000000000000000e+00
4.270518696353460154e-06,1.000000000000000000e+00,1.737641785211927470e-01,9.818999999999992179e-01,0.000000000000000000e+00
4.153854541669411307e-06,1.000000000000000000e+00,1.741315030715416823e-01,9.818999999999986628e-01,0.000000000000000000e+00
4.042906594507452213e-06,1.000000000000000000e+00,1.744906932972320190e-01,9.818999999999988848e-01,0.000000000000000000e+00
3.939490093669642748e-06,1.000000000000000000e+00,1.748527848744078350e-01,9.818999999999986628e-01,0.000000000000000000e+00
3.839243652265625270e-06,1.000000000000000000e+00,1.751925431609968609e-01,9.818999999999988848e-01,0.000000000000000000e+00
3.745444481177220530e-06,1.000000000000000000e+00,1.755331369092494875e-01,9.819999999999988738e-01,0.000000000000000000e+00
894.1308038234711
