9.302761953719151933e-03,9.968600000000017447e-01,1.078677371428319459e-01,9.785999999999992482e-01,0.000000000000000000e+00
8.176140990745079870e-03,9.972800000000016096e-01,1.152575542868264358e-01,9.791999999999987381e-01,0.000000000000000000e+00
3.768721057042768129e-03,9.988800000000005452e-01,1.059419962246319347e-01,9.800999999999986390e-01,0.000000000000000000e+00
9.121381386291579040e-04,9.998000000000001330e-01,1.026418539710142741e-01,9.807999999999988949e-01,0.000000000000000000e+00
2.293541431639132329e-04,9.999600000000000710e-01,1.026249461894568060e-01,9.820999999999989738e-01,0.000000000000000000e+00
1.395032300734088337e-04,1.000000000000000000e+00,1.034703091980301998e-01,9.819999999999983187e-01,0.000000000000000000e+00
1.024919490387099421e-04,1.000000000000000000e+00,1.043961515154070846e-01,9.817999999999991179e-01,0.000000000000000000e+00
8.597722230576078871e-05,1.000000000000000000e+00,1.059225530354626910e-01,9.819999999999992069e-01,0.000000000000000000e+00
7.511661606186012616e-05,1.000000000000000000e+00,1.073172738153771316e-01,9.820999999999987518e-01,0.000000000000000000e+00
6.674933388342678680e-05,1.000000000000000000e+00,1.083780643882843175e-01,9.818999999999989958e-01,0.000000000000000000e+00
6.032545132930947903e-05,1.000000000000000000e+00,1.093812186469488024e-01,9.819999999999989848e-01,0.000000000000000000e+00
5.520398119169574310e-05,1.000000000000000000e+00,1.104959572277301877e-01,9.818999999999986628e-01,0.000000000000000000e+00
5.081042552071007450e-05,1.000000000000000000e+00,1.112585180410037983e-01,9.820999999999989738e-01,0.000000000000000000e+00
4.731736577565422576e-05,1.000000000000000000e+00,1.121555701281435058e-01,9.822999999999986187e-01,0.000000000000000000e+00
4.392160831416066271e-05,1.000000000000000000e+00,1.127970272912939692e-01,9.821999999999992959e-01,0.000000000000000000e+00
4.109935630513157227e-05,1.000000000000000000e+00,1.135697007422267341e-01,9.821999999999991848e-01,0.000000000000000000e+00
3.866107445431519850e-05,1.000000000000000000e+00,1.142345750795885767e-01,9.819999999999992069e-01,0.000000000000000000e+00
3.644452681699895220e-05,1.000000000000000000e+00,1.148581508049172639e-01,9.822999999999989518e-01,0.000000000000000000e+00
3.451210059387505811e-05,1.000000000000000000e+00,1.154285170254969184e-01,9.822999999999992848e-01,0.000000000000000000e+00
3.273077601484633553e-05,1.000000000000000000e+00,1.159820954298641377e-01,9.821999999999988518e-01,0.000000000000000000e+00
3.112644147465039524e-05,1.000000000000000000e+00,1.165336419154464898e-01,9.822999999999990628e-01,0.000000000000000000e+00
2.969475574365551619e-05,1.000000000000000000e+00,1.170461533951352995e-01,9.822999999999982856e-01,0.000000000000000000e+00
2.834402714759151563e-05,1.000000000000000000e+00,1.175611017684026482e-01,9.822999999999995069e-01,0.000000000000000000e+00
2.710769579199115832e-05,1.000000000000000000e+00,1.180667863451474037e-01,9.821999999999987407e-01,0.000000000000000000e+00
2.598630390735306748e-05,1.000000000000000000e+00,1.185667563230881905e-01,9.821999999999987407e-01,0.000000000000000000e+00
2.494641330388136510e-05,1.000000000000000000e+00,1.190106182916919747e-01,9.821999999999992959e-01,0.000000000000000000e+00
2.398199500833627949e-05,1.000000000000000000e+00,1.194386069135397188e-01,9.821999999999987407e-01,0.000000000000000000e+00
2.308960905747808838e-05,1.000000000000000000e+00,1.198837968039260238e-01,9.821999999999991848e-01,0.000000000000000000e+00
2.225972449491231696e-05,1.000000000000000000e+00,1.202960646439092396e-01,9.821999999999989628e-01,0.000000000000000000e+00
2.147331740188844249e-05,1.000000000000000000e+00,1.206873822406339530e-01,9.821999999999989628e-01,0.000000000000000000e+00
2.074375165324236512e-05,1.000000000000000000e+00,1.210810887510105488e-01,9.820999999999994179e-01,0.000000000000000000e+00
2.005893646535190572e-05,1.000000000000000000e+00,1.214398695624355345e-01,9.821999999999992959e-01,0.000000000000000000e+00
1.941660743899838824e-05,1.000000000000000000e+00,1.218143488035044464e-01,9.821999999999987407e-01,0.000000000000000000e+00
1.881330242206344662e-05,1.000000000000000000e+00,1.221748610190695472e-01,9.822999999999990628e-01,0.000000000000000000e+00
1.824290297711158681e-05,1.000000000000000000e+00,1.225388244391982240e-01,9.821999999999992959e-01,0.000000000000000000e+00
1.770340188887825527e-05,1.000000000000000000e+00,1.228620098041973974e-01,9.821999999999992959e-01,0.000000000000000000e+00
1.719500601004412375e-05,1.000000000000000000e+00,1.231828573923946790e-01,9.823999999999994959e-01,0.000000000000000000e+00
1.671014188820507749e-05,1.000000000000000000e+00,1.235190455333207427e-01,9.820999999999990848e-01,0.000000000000000000e+00
1.625420065535145906e-05,1.000000000000000000e+00,1.238249535739573276e-01,9.820999999999994179e-01,0.000000000000000000e+00
1.581717149051643648e-05,1.000000000000000000e+00,1.241463584949700633e-01,9.820999999999994179e-01,0.000000000000000000e+00
1.540380848015792089e-05,1.000000000000000000e+00,1.244593512568943766e-01,9.820999999999989738e-01,0.000000000000000000e+00
1.501004410212054249e-05,1.000000000000000000e+00,1.247436740178881620e-01,9.820999999999990848e-01,0.000000000000000000e+00
1.463493601649792964e-05,1.000000000000000000e+00,1.250329783676276119e-01,9.820999999999991958e-01,0.000000000000000000e+00
1.427694225770425869e-05,1.000000000000000000e+00,1.253126642201660423e-01,9.820999999999990848e-01,0.000000000000000000e+00
1.393439149896435656e-05,1.000000000000000000e+00,1.256020189373212581e-01,9.820999999999990848e-01,0.000000000000000000e+00
1.360883560495186092e-05,1.000000000000000000e+00,1.258844387076928362e-01,9.820999999999991958e-01,0.000000000000000000e+00
1.329470220456214856e-05,1.000000000000000000e+00,1.261469264638813426e-01,9.819999999999987628e-01,0.000000000000000000e+00
1.299459828600171692e-05,1.000000000000000000e+00,1.264072641805341068e-01,9.818999999999995509e-01,0.000000000000000000e+00
1.270813063940095343e-05,1.000000000000000000e+00,1.266739188122508741e-01,9.818999999999986628e-01,0.000000000000000000e+00
1.243180960324819963e-05,1.000000000000000000e+00,1.269223003160911689e-01,9.818999999999989958e-01,0.000000000000000000e+00
1.216609325174389530e-05,1.000000000000000000e+00,1.271665854403010720e-01,9.818999999999986628e-01,0.000000000000000000e+00
1.191162278082298193e-05,1.000000000000000000e+00,1.274246109138396643e-01,9.818999999999988848e-01,0.000000000000000000e+00
1.166701527091248316e-05,1.000000000000000000e+00,1.276698215374576229e-01,9.818999999999994399e-01,0.000000000000000000e+00
1.143144188585205473e-05,1.000000000000000000e+00,1.279011904341494088e-01,9.818999999999992179e-01,0.000000000000000000e+00
1.120459164318355343e-05,1.000000000000000000e+00,1.281384625260688914e-01,9.819999999999994289e-01,0.000000000000000000e+00
1.098572097701866425e-05,1.000000000000000000e+00,1.283673605649693350e-01,9.819999999999989848e-01,0.000000000000000000e+00
1.077538026354609429e-05,1.000000000000000000e+00,1.285667003148141252e-01,9.819999999999992069e-01,0.000000000000000000e+00
1.057189266258931662e-05,1.000000000000000000e+00,1.287908497490200532e-01,9.819999999999998730e-01,0.000000000000000000e+00
1.037549776750404566e-05,1.000000000000000000e+00,1.290103306955860674e-01,9.819999999999992069e-01,0.000000000000000000e+00
1.018527605510441945e-05,1.000000000000000000e+00,1.292275048888421873e-01,9.819999999999998730e-01,0.000000000000000000e+00
1.000190020334395033e-05,1.000000000000000000e+00,1.294398272798057137e-01,9.819999999999989848e-01,0.000000000000000000e+00
9.825066192048312571e-06,1.000000000000000000e+00,1.296432978505845657e-01,9.819999999999989848e-01,0.000000000000000000e+00
9.653508417768560769e-06,1.000000000000000000e+00,1.298522415482721015e-01,9.819999999999989848e-01,0.000000000000000000e+00
9.487356502007428450e-06,1.000000000000000000e+00,1.300651392049241850e-01,9.820999999999986407e-01,0.000000000000000000e+00
9.326211246071189828e-06,1.000000000000000000e+00,1.302700144041944452e-01,9.820999999999995289e-01,0.000000000000000000e+00
9.170607198110022784e-06,1.000000000000000000e+00,1.304586797311437785e-01,9.820999999999985297e-01,0.000000000000000000e+00
9.019568885987862026e-06,1.000000000000000000e+00,1.306527477045063279e-01,9.820999999999987518e-01,0.000000000000000000e+00
8.872792877434259695e-06,1.000000000000000000e+00,1.308472503797061537e-01,9.820999999999990848e-01,0.000000000000000000e+00
8.730681309258782086e-06,1.000000000000000000e+00,1.310406765593259137e-01,9.820999999999984187e-01,0.000000000000000000e+00
8.592692659910810784e-06,1.000000000000000000e+00,1.312301538353707331e-01,9.820999999999991958e-01,0.000000000000000000e+00
1387.3299887180328
