7.583010169273688220e-03,9.978200000000011505e-01,1.032645887653533545e-01,9.768999999999988804e-01,0.000000000000000000e+00
3.076817221181656764e-02,9.912800000000042688e-01,1.325556829905753520e-01,9.751999999999990676e-01,0.000000000000000000e+00
5.434840182582053453e-03,9.982800000000008334e-01,1.008845641412541849e-01,9.779999999999989813e-01,0.000000000000000000e+00
9.156779925483629276e-03,9.972000000000015296e-01,1.103116082770627809e-01,9.764999999999990354e-01,0.000000000000000000e+00
3.671274433043705127e-02,9.896600000000050912e-01,1.561075571157522213e-01,9.697999999999987741e-01,0.000000000000000000e+00
9.318630807212010397e-03,9.969800000000018647e-01,1.182928781071106022e-01,9.771999999999988473e-01,0.000000000000000000e+00
1.186010967562801249e-02,9.963000000000019618e-01,1.274893698482940096e-01,9.753000000000002778e-01,0.000000000000000000e+00
1.338889351746366460e-02,9.954800000000021409e-01,1.369751037152201478e-01,9.758999999999989905e-01,0.000000000000000000e+00
7.853262494221000672e-03,9.974200000000011945e-01,1.262069024782760951e-01,9.768999999999989914e-01,0.000000000000000000e+00
8.744557194419447579e-03,9.973600000000013566e-01,1.287469744981759312e-01,9.775999999999990253e-01,0.000000000000000000e+00
5.314324226518568270e-03,9.982400000000010154e-01,1.214120253374797731e-01,9.781999999999991813e-01,0.000000000000000000e+00
8.893565684882120612e-03,9.971800000000016206e-01,1.175740972635138104e-01,9.781999999999986262e-01,0.000000000000000000e+00
3.677313692542224285e-03,9.990800000000006342e-01,1.276708454902917289e-01,9.781999999999990703e-01,0.000000000000000000e+00
1.152601413176020584e-03,9.997600000000000930e-01,1.151889190630965148e-01,9.799999999999988720e-01,0.000000000000000000e+00
5.476243245626670475e-03,9.984800000000007003e-01,1.343321452130220306e-01,9.776999999999991253e-01,0.000000000000000000e+00
1.388166685704279955e-03,9.995400000000002061e-01,1.256941461664125848e-01,9.768999999999991024e-01,0.000000000000000000e+00
3.174137816331664536e-04,9.999200000000000310e-01,1.276348589548467194e-01,9.805999999999991390e-01,0.000000000000000000e+00
1.313368941535414012e-04,9.999799999999999800e-01,1.238843968463617384e-01,9.807999999999995611e-01,0.000000000000000000e+00
9.163883444609682079e-05,1.000000000000000000e+00,1.251262201532415130e-01,9.806999999999992390e-01,0.000000000000000000e+00
7.311677948364250453e-05,1.000000000000000000e+00,1.271596849103029114e-01,9.809999999999986509e-01,0.000000000000000000e+00
5.913432777898928067e-05,1.000000000000000000e+00,1.293317270123976737e-01,9.808999999999992170e-01,0.000000000000000000e+00
4.889994553377997579e-05,1.000000000000000000e+00,1.312684405689042155e-01,9.808999999999989949e-01,0.000000000000000000e+00
4.162194166511113519e-05,1.000000000000000000e+00,1.328319764994642382e-01,9.807999999999991170e-01,0.000000000000000000e+00
3.658965601522311262e-05,1.000000000000000000e+00,1.339943578697438409e-01,9.808999999999987729e-01,0.000000000000000000e+00
3.249981090338925860e-05,1.000000000000000000e+00,1.353358568354212088e-01,9.808999999999989949e-01,0.000000000000000000e+00
2.927424748679857304e-05,1.000000000000000000e+00,1.364192589186821736e-01,9.807999999999985619e-01,0.000000000000000000e+00
2.661196942568736201e-05,1.000000000000000000e+00,1.373684850857551654e-01,9.807999999999995611e-01,0.000000000000000000e+00
2.439859617618591204e-05,1.000000000000000000e+00,1.382879063226465643e-01,9.808999999999992170e-01,0.000000000000000000e+00
2.253969990085806006e-05,1.000000000000000000e+00,1.390599475795248063e-01,9.809999999999994280e-01,0.000000000000000000e+00
2.092679514501166849e-05,1.000000000000000000e+00,1.398946899201505556e-01,9.809999999999995390e-01,0.000000000000000000e+00
1.950153496240227962e-05,1.000000000000000000e+00,1.406899263931467858e-01,9.808999999999984398e-01,0.000000000000000000e+00
1.825869309942239568e-05,1.000000000000000000e+00,1.414561122973737595e-01,9.808999999999994390e-01,0.000000000000000000e+00
1.717574117424072275e-05,1.000000000000000000e+00,1.421092038942456115e-01,9.809999999999987619e-01,0.000000000000000000e+00
1.620605072283287597e-05,1.000000000000000000e+00,1.427661170429645743e-01,9.809999999999995390e-01,0.000000000000000000e+00
1.532937795962874527e-05,1.000000000000000000e+00,1.434457995606510383e-01,9.808999999999987729e-01,0.000000000000000000e+00
1.454427344955785628e-05,1.000000000000000000e+00,1.440276817544975108e-01,9.810999999999988619e-01,0.000000000000000000e+00
1.383430033727901149e-05,1.000000000000000000e+00,1.446295681181311299e-01,9.810999999999987509e-01,0.000000000000000000e+00
1.318792922391568264e-05,1.000000000000000000e+00,1.452026980416109558e-01,9.810999999999995280e-01,0.000000000000000000e+00
1.260005435726007659e-05,1.000000000000000000e+00,1.457479248743758782e-01,9.810999999999993060e-01,0.000000000000000000e+00
1.205857486196510364e-05,1.000000000000000000e+00,1.462888331686533483e-01,9.810999999999989729e-01,0.000000000000000000e+00
1.156061928203164194e-05,1.000000000000000000e+00,1.468023847532534121e-01,9.808999999999989949e-01,0.000000000000000000e+00
1.109823692690484401e-05,1.000000000000000000e+00,1.472659420729138524e-01,9.809999999999987619e-01,0.000000000000000000e+00
1.067407872736310230e-05,1.000000000000000000e+00,1.477463468146998915e-01,9.809999999999989839e-01,0.000000000000000000e+00
1.027791441462188765e-05,1.000000000000000000e+00,1.481980076665145862e-01,9.809999999999995390e-01,0.000000000000000000e+00
9.910479340884406835e-06,1.000000000000000000e+00,1.486558150292772440e-01,9.809999999999990949e-01,0.000000000000000000e+00
9.565835753497949870e-06,1.000000000000000000e+00,1.490776789368536692e-01,9.809999999999986509e-01,0.000000000000000000e+00
9.242094273596174688e-06,1.000000000000000000e+00,1.494749754326780700e-01,9.810999999999994170e-01,0.000000000000000000e+00
8.940896759858268011e-06,1.000000000000000000e+00,1.498873353537979736e-01,9.810999999999989729e-01,0.000000000000000000e+00
8.656462228945887444e-06,1.000000000000000000e+00,1.502805128863221873e-01,9.810999999999989729e-01,0.000000000000000000e+00
8.388153190287105448e-06,1.000000000000000000e+00,1.506699172842592416e-01,9.810999999999988619e-01,0.000000000000000000e+00
8.138512291021179101e-06,1.000000000000000000e+00,1.510134026058442269e-01,9.809999999999992060e-01,0.000000000000000000e+00
7.899933325760396754e-06,1.000000000000000000e+00,1.513934755779741126e-01,9.808999999999988839e-01,0.000000000000000000e+00
7.675004582258765278e-06,1.000000000000000000e+00,1.517424877580410281e-01,9.809999999999986509e-01,0.000000000000000000e+00
7.463057903875399269e-06,1.000000000000000000e+00,1.521000527438319538e-01,9.808999999999986619e-01,0.000000000000000000e+00
7.261990756843940452e-06,1.000000000000000000e+00,1.524494922418566378e-01,9.808999999999989949e-01,0.000000000000000000e+00
7.070564549540931072e-06,1.000000000000000000e+00,1.527570241449861810e-01,9.808999999999996611e-01,0.000000000000000000e+00
6.887843486149019275e-06,1.000000000000000000e+00,1.530831577566130752e-01,9.808999999999993280e-01,0.000000000000000000e+00
6.715605246131542834e-06,1.000000000000000000e+00,1.533744363212903306e-01,9.809999999999987619e-01,0.000000000000000000e+00
6.549963534295059729e-06,1.000000000000000000e+00,1.536881103825192274e-01,9.808999999999989949e-01,0.000000000000000000e+00
6.391534156492919330e-06,1.000000000000000000e+00,1.539787464071142864e-01,9.809999999999989839e-01,0.000000000000000000e+00
6.241973903786356171e-06,1.000000000000000000e+00,1.542713137091900055e-01,9.809999999999989839e-01,0.000000000000000000e+00
6.098267466374285283e-06,1.000000000000000000e+00,1.545498919728958975e-01,9.808999999999983288e-01,0.000000000000000000e+00
5.960342240370391672e-06,1.000000000000000000e+00,1.548404247299504932e-01,9.808999999999988839e-01,0.000000000000000000e+00
5.829658079743775751e-06,1.000000000000000000e+00,1.550968084671191238e-01,9.808999999999983288e-01,0.000000000000000000e+00
5.702552181479087245e-06,1.000000000000000000e+00,1.553679461233752612e-01,9.808999999999992170e-01,0.000000000000000000e+00
5.579941596473307024e-06,1.000000000000000000e+00,1.556271095283783545e-01,9.808999999999989949e-01,0.000000000000000000e+00
5.462348247022390879e-06,1.000000000000000000e+00,1.558903262584862282e-01,9.808999999999988839e-01,0.000000000000000000e+00
5.348993970338796123e-06,1.000000000000000000e+00,1.561475090985267322e-01,9.808999999999988839e-01,0.000000000000000000e+00
5.240402438575522886e-06,1.000000000000000000e+00,1.563978766281876598e-01,9.808999999999987729e-01,0.000000000000000000e+00
5.136151510933357167e-06,1.000000000000000000e+00,1.566439578489308704e-01,9.808999999999988839e-01,0.000000000000000000e+00
5.035937400371097489e-06,1.000000000000000000e+00,1.568876817482482144e-01,9.808999999999987729e-01,0.000000000000000000e+00
4.938602041406694952e-06,1.000000000000000000e+00,1.571299569789611494e-01,9.808999999999987729e-01,0.000000000000000000e+00
4.845544939134071856e-06,1.000000000000000000e+00,1.573686776302211376e-01,9.808999999999992170e-01,0.000000000000000000e+00
4.754810917061062912e-06,1.000000000000000000e+00,1.576056777964861821e-01,9.808999999999987729e-01,0.000000000000000000e+00
4.667523648389614840e-06,1.000000000000000000e+00,1.578305817066041339e-01,9.808999999999987729e-01,0.000000000000000000e+00
4.583637633447369846e-06,1.000000000000000000e+00,1.580630191217925196e-01,9.807999999999990060e-01,0.000000000000000000e+00
4.502725677636878113e-06,1.000000000000000000e+00,1.582744806272478877e-01,9.807999999999992280e-01,0.000000000000000000e+00
4.424424130973300587e-06,1.000000000000000000e+00,1.584965149593250966e-01,9.807999999999991170e-01,0.000000000000000000e+00
4.348734095079492437e-06,1.000000000000000000e+00,1.587056409986816186e-01,9.807999999999985619e-01,0.000000000000000000e+00
4.275453563748114938e-06,1.000000000000000000e+00,1.589196125155965256e-01,9.807999999999990060e-01,0.000000000000000000e+00
4.204376756522577715e-06,1.000000000000000000e+00,1.591271844203839270e-01,9.806999999999991280e-01,0.000000000000000000e+00
4.136162708328912347e-06,1.000000000000000000e+00,1.593295265187904819e-01,9.807999999999991170e-01,0.000000000000000000e+00
871.7169251441956
